LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Gasoline_Vehicles	6	2007121504	1499.09280188
Oahu	All_Gasoline_Vehicles	6	2007121505	1346.16279054
Oahu	All_Gasoline_Vehicles	6	2007121506	1177.87880989
Oahu	All_Gasoline_Vehicles	6	2007121507	464.969014044
Oahu	All_Gasoline_Vehicles	6	2007121508	352.373989108
Oahu	All_Gasoline_Vehicles	6	2007121509	360.344204733
Oahu	All_Gasoline_Vehicles	6	2007121510	288.144896217
Oahu	All_Gasoline_Vehicles	6	2007121511	188.379133627
Oahu	All_Gasoline_Vehicles	6	2007121512	127.813181009
Oahu	All_Gasoline_Vehicles	6	2007121513	61.7453759017
Oahu	All_Gasoline_Vehicles	6	2007121514	49.9468843148
Oahu	All_Gasoline_Vehicles	6	2007121515	36.2003709707
Oahu	All_Gasoline_Vehicles	6	2007121516	21.2588608981
Oahu	All_Gasoline_Vehicles	6	2007121517	2.83880959916
Oahu	All_Gasoline_Vehicles	6	2007121518	14.7742197608
Oahu	All_Gasoline_Vehicles	6	2007121519	28.752256125
Oahu	All_Gasoline_Vehicles	6	2007121520	34.7403118962
Oahu	All_Gasoline_Vehicles	6	2007121521	41.0718559227
Oahu	All_Gasoline_Vehicles	6	2007121522	40.1340634765
Oahu	All_Gasoline_Vehicles	6	2007121523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007011500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007011501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007011502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007011503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007011504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007011505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007011506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007011507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007011508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007011509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007011510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007011511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007011512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007011513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007011514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007011515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007011516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007011517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007011518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007011519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007011520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007011521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007011522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007011523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007021500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007021501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007021502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007021503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007021504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007021505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007021506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007021507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007021508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007021509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007021510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007021511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007021512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007021513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007021514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007021515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007021516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007021517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007021518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007021519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007021520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007021521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007021522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007021523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007031500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007031501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007031502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007031503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007031504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007031505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007031506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007031507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007031508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007031509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007031510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007031511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007031512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007031513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007031514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007031515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007031516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007031517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007031518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007031519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007031520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007031521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007031522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007031523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007041500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007041501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007041502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007041503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007041504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007041505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007041506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007041507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007041508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007041509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007041510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007041511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007041512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007041513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007041514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007041515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007041516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007041517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007041518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007041519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007041520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007041521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007041522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007041523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007051500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007051501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007051502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007051503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007051504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007051505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007051506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007051507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007051508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007051509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007051510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007051511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007051512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007051513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007051514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007051515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007051516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007051517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007051518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007051519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007051520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007051521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007051522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007051523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007061500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007061501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007061502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007061503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007061504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007061505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007061506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007061507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007061508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007061509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007061510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007061511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007061512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007061513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007061514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007061515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007061516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007061517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007061518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007061519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007061520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007061521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007061522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007061523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007071500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007071501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007071502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007071503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007071504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007071505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007071506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007071507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007071508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007071509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007071510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007071511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007071512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007071513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007071514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007071515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007071516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007071517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007071518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007071519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007071520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007071521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007071522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007071523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007081500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007081501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007081502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007081503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007081504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007081505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007081506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007081507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007081508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007081509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007081510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007081511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007081512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007081513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007081514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007081515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007081516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007081517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007081518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007081519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007081520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007081521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007081522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007081523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007091500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007091501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007091502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007091503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007091504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007091505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007091506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007091507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007091508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007091509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007091510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007091511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007091512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007091513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007091514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007091515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007091516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007091517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007091518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007091519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007091520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007091521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007091522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007091523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007101500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007101501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007101502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007101503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007101504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007101505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007101506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007101507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007101508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007101509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007101510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007101511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007101512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007101513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007101514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007101515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007101516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007101517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007101518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007101519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007101520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007101521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007101522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007101523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007111500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007111501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007111502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007111503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007111504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007111505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007111506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007111507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007111508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007111509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007111510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007111511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007111512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007111513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007111514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007111515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007111516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007111517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007111518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007111519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007111520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007111521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007111522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007111523	84.6039802276
Oahu	All_Gasoline_Vehicles	7	2007121500	136.107396651
Oahu	All_Gasoline_Vehicles	7	2007121501	243.503427361
Oahu	All_Gasoline_Vehicles	7	2007121502	439.315835949
Oahu	All_Gasoline_Vehicles	7	2007121503	729.967596793
Oahu	All_Gasoline_Vehicles	7	2007121504	1213.17836477
Oahu	All_Gasoline_Vehicles	7	2007121505	1346.16279054
Oahu	All_Gasoline_Vehicles	7	2007121506	1216.80995142
Oahu	All_Gasoline_Vehicles	7	2007121507	1047.86283104
Oahu	All_Gasoline_Vehicles	7	2007121508	498.12172161
Oahu	All_Gasoline_Vehicles	7	2007121509	389.266095353
Oahu	All_Gasoline_Vehicles	7	2007121510	306.363814859
Oahu	All_Gasoline_Vehicles	7	2007121511	189.155867085
Oahu	All_Gasoline_Vehicles	7	2007121512	127.813181009
Oahu	All_Gasoline_Vehicles	7	2007121513	62.8231248584
Oahu	All_Gasoline_Vehicles	7	2007121514	58.0828510608
Oahu	All_Gasoline_Vehicles	7	2007121515	43.2487745838
Oahu	All_Gasoline_Vehicles	7	2007121516	25.9060667611
Oahu	All_Gasoline_Vehicles	7	2007121517	31.3339414128
Oahu	All_Gasoline_Vehicles	7	2007121518	1.90380559761
Oahu	All_Gasoline_Vehicles	7	2007121519	11.6872426276
Oahu	All_Gasoline_Vehicles	7	2007121520	29.6664116491
Oahu	All_Gasoline_Vehicles	7	2007121521	27.7544757948
Oahu	All_Gasoline_Vehicles	7	2007121522	39.0563145198
Oahu	All_Gasoline_Vehicles	7	2007121523	84.6039802276
Oahu	All_Gasoline_Vehicles	8	2007011500	135.637929685
Oahu	All_Gasoline_Vehicles	8	2007011501	243.503427361
Oahu	All_Gasoline_Vehicles	8	2007011502	417.779395279
Oahu	All_Gasoline_Vehicles	8	2007011503	704.977971025
Oahu	All_Gasoline_Vehicles	8	2007011504	863.40395006
Oahu	All_Gasoline_Vehicles	8	2007011505	1108.78371216
Oahu	All_Gasoline_Vehicles	8	2007011506	1216.80995142
Oahu	All_Gasoline_Vehicles	8	2007011507	1086.79397257
Oahu	All_Gasoline_Vehicles	8	2007011508	965.958541526
Oahu	All_Gasoline_Vehicles	8	2007011509	475.162829082
Oahu	All_Gasoline_Vehicles	8	2007011510	341.346250751
Oahu	All_Gasoline_Vehicles	8	2007011511	191.506611623
Oahu	All_Gasoline_Vehicles	8	2007011512	131.49486494
Oahu	All_Gasoline_Vehicles	8	2007011513	62.8231248584
Oahu	All_Gasoline_Vehicles	8	2007011514	58.5523180269
Oahu	All_Gasoline_Vehicles	8	2007011515	72.7257627972
Oahu	All_Gasoline_Vehicles	8	2007011516	30.5728369441
Oahu	All_Gasoline_Vehicles	8	2007011517	35.9811472758
Oahu	All_Gasoline_Vehicles	8	2007011518	31.259148542
Oahu	All_Gasoline_Vehicles	8	2007011519	0.90106543281
Oahu	All_Gasoline_Vehicles	8	2007011520	9.65695005232
Oahu	All_Gasoline_Vehicles	8	2007011521	23.2612048414
Oahu	All_Gasoline_Vehicles	8	2007011522	19.3862274776
Oahu	All_Gasoline_Vehicles	8	2007011523	71.416669811
Oahu	All_Gasoline_Vehicles	8	2007021500	135.637929685
Oahu	All_Gasoline_Vehicles	8	2007021501	243.503427361
Oahu	All_Gasoline_Vehicles	8	2007021502	417.779395279
Oahu	All_Gasoline_Vehicles	8	2007021503	704.977971025
Oahu	All_Gasoline_Vehicles	8	2007021504	863.40395006
Oahu	All_Gasoline_Vehicles	8	2007021505	1108.78371216
Oahu	All_Gasoline_Vehicles	8	2007021506	1216.80995142
Oahu	All_Gasoline_Vehicles	8	2007021507	1086.79397257
Oahu	All_Gasoline_Vehicles	8	2007021508	965.958541526
Oahu	All_Gasoline_Vehicles	8	2007021509	475.162829082
Oahu	All_Gasoline_Vehicles	8	2007021510	341.346250751
Oahu	All_Gasoline_Vehicles	8	2007021511	191.506611623
Oahu	All_Gasoline_Vehicles	8	2007021512	131.49486494
Oahu	All_Gasoline_Vehicles	8	2007021513	62.8231248584
Oahu	All_Gasoline_Vehicles	8	2007021514	58.5523180269
Oahu	All_Gasoline_Vehicles	8	2007021515	72.7257627972
Oahu	All_Gasoline_Vehicles	8	2007021516	30.5728369441
Oahu	All_Gasoline_Vehicles	8	2007021517	35.9811472758
Oahu	All_Gasoline_Vehicles	8	2007021518	31.259148542
Oahu	All_Gasoline_Vehicles	8	2007021519	0.90106543281
Oahu	All_Gasoline_Vehicles	8	2007021520	9.65695005232
Oahu	All_Gasoline_Vehicles	8	2007021521	23.2612048414
Oahu	All_Gasoline_Vehicles	8	2007021522	19.3862274776
Oahu	All_Gasoline_Vehicles	8	2007021523	71.416669811
Oahu	All_Gasoline_Vehicles	8	2007031500	135.637929685
Oahu	All_Gasoline_Vehicles	8	2007031501	243.503427361
Oahu	All_Gasoline_Vehicles	8	2007031502	417.779395279
Oahu	All_Gasoline_Vehicles	8	2007031503	704.977971025
Oahu	All_Gasoline_Vehicles	8	2007031504	863.40395006
Oahu	All_Gasoline_Vehicles	8	2007031505	1108.78371216
Oahu	All_Gasoline_Vehicles	8	2007031506	1216.80995142
Oahu	All_Gasoline_Vehicles	8	2007031507	1086.79397257
Oahu	All_Gasoline_Vehicles	8	2007031508	965.958541526
Oahu	All_Gasoline_Vehicles	8	2007031509	475.162829082
Oahu	All_Gasoline_Vehicles	8	2007031510	341.346250751
Oahu	All_Gasoline_Vehicles	8	2007031511	191.506611623
Oahu	All_Gasoline_Vehicles	8	2007031512	131.49486494
Oahu	All_Gasoline_Vehicles	8	2007031513	62.8231248584
Oahu	All_Gasoline_Vehicles	8	2007031514	58.5523180269
Oahu	All_Gasoline_Vehicles	8	2007031515	72.7257627972
Oahu	All_Gasoline_Vehicles	8	2007031516	30.5728369441
Oahu	All_Gasoline_Vehicles	8	2007031517	35.9811472758
Oahu	All_Gasoline_Vehicles	8	2007031518	31.259148542
Oahu	All_Gasoline_Vehicles	8	2007031519	0.90106543281
Oahu	All_Gasoline_Vehicles	8	2007031520	9.65695005232
Oahu	All_Gasoline_Vehicles	8	2007031521	23.2612048414
Oahu	All_Gasoline_Vehicles	8	2007031522	19.3862274776
Oahu	All_Gasoline_Vehicles	8	2007031523	71.416669811
Oahu	All_Gasoline_Vehicles	8	2007041500	135.637929685
Oahu	All_Gasoline_Vehicles	8	2007041501	243.503427361
Oahu	All_Gasoline_Vehicles	8	2007041502	417.779395279
Oahu	All_Gasoline_Vehicles	8	2007041503	704.977971025
Oahu	All_Gasoline_Vehicles	8	2007041504	863.40395006
Oahu	All_Gasoline_Vehicles	8	2007041505	1108.78371216
Oahu	All_Gasoline_Vehicles	8	2007041506	1216.80995142
Oahu	All_Gasoline_Vehicles	8	2007041507	1086.79397257
Oahu	All_Gasoline_Vehicles	8	2007041508	965.958541526
Oahu	All_Gasoline_Vehicles	8	2007041509	475.162829082
Oahu	All_Gasoline_Vehicles	8	2007041510	341.346250751
Oahu	All_Gasoline_Vehicles	8	2007041511	191.506611623
Oahu	All_Gasoline_Vehicles	8	2007041512	131.49486494
Oahu	All_Gasoline_Vehicles	8	2007041513	62.8231248584
Oahu	All_Gasoline_Vehicles	8	2007041514	58.5523180269
Oahu	All_Gasoline_Vehicles	8	2007041515	72.7257627972
Oahu	All_Gasoline_Vehicles	8	2007041516	30.5728369441
Oahu	All_Gasoline_Vehicles	8	2007041517	35.9811472758
Oahu	All_Gasoline_Vehicles	8	2007041518	31.259148542
Oahu	All_Gasoline_Vehicles	8	2007041519	0.90106543281
Oahu	All_Gasoline_Vehicles	8	2007041520	9.65695005232
Oahu	All_Gasoline_Vehicles	8	2007041521	23.2612048414
Oahu	All_Gasoline_Vehicles	8	2007041522	19.3862274776
Oahu	All_Gasoline_Vehicles	8	2007041523	71.416669811
Oahu	All_Gasoline_Vehicles	8	2007051500	135.637929685
Oahu	All_Gasoline_Vehicles	8	2007051501	243.503427361
Oahu	All_Gasoline_Vehicles	8	2007051502	417.779395279
